weka.classifiers.trees.J48,1.0,0.625,0.7692307692307693,0.7794117647058824,0.7288689868556626,0.79875,0.375,0.0,3.0,0.0,17.0,0.0,17.0,5.0,1.0,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5,0.375,0.42857142857142855,0.5698529411764706,0.21684124109359199,0.41903409090909094,0.625,0.17647058823529413,5.0,3.0,14.0,3.0,14.0,3.0,0.8235294117647058,0.375,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_7_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5454545454545454,0.6666666666666666,0.6,0.6405228758169934,0.3587460832234465,0.5063843563843564,0.3333333333333333,0.29411764705882354,3.0,5.0,12.0,5.0,12.0,6.0,0.7058823529411765,0.6666666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7142857142857143,0.625,0.6666666666666666,0.7205882352941176,0.5271016357912215,0.6384083850931678,0.375,0.11764705882352941,3.0,2.0,15.0,2.0,15.0,5.0,0.8823529411764706,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.625,0.5555555555555556,0.5882352941176471,0.7941176470588235,0.3907518403363142,0.6138888888888889,0.4444444444444444,0.17647058823529413,4.0,3.0,14.0,3.0,14.0,5.0,0.8235294117647058,0.5555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5714285714285714,0.5,0.5333333333333333,0.6580882352941176,0.3361227822436775,0.533125,0.5,0.17647058823529413,4.0,3.0,14.0,3.0,14.0,4.0,0.8235294117647058,0.5,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.45454545454545453,0.625,0.5263157894736842,0.6470588235294118,0.2556653716805367,0.40265151515151515,0.375,0.35294117647058826,3.0,6.0,11.0,6.0,11.0,5.0,0.6470588235294118,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.7,0.7777777777777778,0.7368421052631577,0.7745098039215687,0.5880064914496507,0.6574074074074074,0.2222222222222222,0.17647058823529413,2.0,3.0,14.0,3.0,14.0,7.0,0.8235294117647058,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5833333333333334,0.7777777777777778,0.6666666666666666,0.673202614379085,0.4615633996151572,0.48451628886411496,0.2222222222222222,0.29411764705882354,2.0,5.0,12.0,5.0,12.0,7.0,0.7058823529411765,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4375,0.875,0.5833333333333334,0.6580882352941176,0.3358513959040798,0.4576073232323233,0.125,0.5294117647058824,1.0,9.0,8.0,9.0,8.0,7.0,0.47058823529411764,0.875,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4,0.4444444444444444,0.4210526315789474,0.477124183006536,0.08947924869885988,0.3713675213675214,0.5555555555555556,0.35294117647058826,5.0,6.0,11.0,6.0,11.0,4.0,0.6470588235294118,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4166666666666667,0.625,0.5,0.5955882352941176,0.19909770068814503,0.37,0.375,0.4117647058823529,3.0,7.0,10.0,7.0,10.0,5.0,0.5882352941176471,0.625,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5454545454545454,0.75,0.631578947368421,0.7463235294117647,0.42841224443765613,0.5091287878787879,0.25,0.29411764705882354,2.0,5.0,12.0,5.0,12.0,6.0,0.7058823529411765,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_8_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8571428571428571,0.6666666666666666,0.75,0.8071895424836601,0.6519456811446811,0.6236772486772486,0.3333333333333333,0.058823529411764705,3.0,1.0,16.0,1.0,16.0,6.0,0.9411764705882353,0.6666666666666666,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.5384615384615384,0.7777777777777778,0.6363636363636364,0.7254901960784313,0.40422604172722165,0.48147310206133737,0.2222222222222222,0.35294117647058826,2.0,6.0,11.0,6.0,11.0,7.0,0.6470588235294118,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,1.0,0.75,0.8571428571428571,0.8860294117647058,0.8191780219091254,0.8518115942028985,0.25,0.0,2.0,0.0,17.0,0.0,17.0,6.0,1.0,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,1.0,0.7777777777777778,0.8750000000000001,0.8464052287581699,0.8342100651206135,0.8548866592344853,0.2222222222222222,0.0,2.0,0.0,17.0,0.0,17.0,7.0,1.0,0.7777777777777778,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.4,0.4444444444444444,0.4210526315789474,0.5163398692810458,0.08947924869885988,0.42759462759462763,0.5555555555555556,0.35294117647058826,5.0,6.0,11.0,6.0,11.0,4.0,0.6470588235294118,0.4444444444444444,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.6,0.75,0.6666666666666665,0.7610294117647058,0.49009802940980346,0.5795833333333333,0.25,0.23529411764705882,2.0,4.0,13.0,4.0,13.0,6.0,0.7647058823529411,0.75,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/PROMISE_synapse-1.2_9_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8958333333333334,0.9555555555555556,0.924731182795699,0.5177777777777778,-0.06804138174397717,0.9035582010582011,0.044444444444444446,1.0,2.0,5.0,0.0,5.0,0.0,43.0,0.0,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_3.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8936170212765957,0.9333333333333333,0.9130434782608695,0.5377777777777778,-0.0842151921066519,0.9077971201375455,0.06666666666666667,1.0,3.0,5.0,0.0,5.0,0.0,42.0,0.0,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_5.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9148936170212766,0.9772727272727273,0.945054945054945,0.7227272727272728,0.2711997843240443,0.9486318898932882,0.022727272727272728,0.8,1.0,4.0,1.0,4.0,1.0,43.0,0.2,0.9772727272727273,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_0_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9090909090909091,0.8888888888888888,0.8988764044943819,0.5444444444444444,0.08206099398622183,0.908080808080808,0.1111111111111111,0.8,5.0,4.0,1.0,4.0,1.0,40.0,0.2,0.8888888888888888,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_2.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_7.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_9.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,1.0,0.9462365591397849,0.5,NaN,0.8979591836734694,0.0,1.0,0.0,5.0,0.0,5.0,0.0,44.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.6755555555555556,NaN,0.9473611111111111,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_0.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_6.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.26666666666666666,-0.047619047619047616,0.8618140589569161,0.022222222222222223,1.0,1.0,5.0,0.0,5.0,0.0,44.0,0.0,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_2_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8958333333333334,0.9772727272727273,0.9347826086956522,0.7204545454545455,-0.04865618401009519,0.942567254174397,0.022727272727272728,1.0,1.0,5.0,0.0,5.0,0.0,43.0,0.0,0.9772727272727273,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_1_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_8.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_0.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_5.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.4888888888888889,-0.047619047619047616,0.9117233560090703,0.022222222222222223,1.0,1.0,5.0,0.0,5.0,0.0,44.0,0.0,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_6.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,1.0,0.9462365591397849,0.5,NaN,0.8979591836734694,0.0,1.0,0.0,5.0,0.0,5.0,0.0,44.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,0.9777777777777777,0.9361702127659575,0.6755555555555556,-0.047619047619047616,0.9337254901960784,0.022222222222222223,1.0,1.0,5.0,0.0,5.0,0.0,44.0,0.0,0.9777777777777777,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8936170212765957,0.9333333333333333,0.9130434782608695,0.4266666666666667,-0.0842151921066519,0.8864405738654799,0.06666666666666667,1.0,3.0,5.0,0.0,5.0,0.0,42.0,0.0,0.9333333333333333,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_2.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_3.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8958333333333334,0.9555555555555556,0.924731182795699,0.48444444444444446,-0.06804138174397717,0.8972649572649573,0.044444444444444446,1.0,2.0,5.0,0.0,5.0,0.0,43.0,0.0,0.9555555555555556,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_4.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.7133333333333334,0.1111111111111111,0.943976160068114,0.08888888888888889,0.8,4.0,4.0,1.0,4.0,1.0,41.0,0.2,0.9111111111111111,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_7.arff,CFS-BestFirst,thres: 10/ not issue,thres: 5/ not issue,thres: 4/ not issue,thres: 2.5/ not issue
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_0.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_4.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_1.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_3_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_1.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.8979591836734694,1.0,0.9462365591397849,0.5,NaN,0.8979591836734694,0.0,1.0,0.0,5.0,0.0,5.0,0.0,44.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_4_9.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_6.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9,1.0,0.9473684210526316,0.5,NaN,0.9,0.0,1.0,0.0,5.0,0.0,5.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_7.arff,CFS-BestFirst,10.0,5.0,4.0,2.5
weka.classifiers.trees.J48,0.9183673469387755,1.0,0.9574468085106383,0.5,NaN,0.9183673469387755,0.0,1.0,0.0,4.0,0.0,4.0,0.0,45.0,0.0,1.0,2,/home/eunjiwon/Git/MulticollinearityExpTool/fs_cross_validation_data/NASA_cm1_5_8.arff,CFS-BestFirst,thres: 10/ not issue,5.0,4.0,2.5
