weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8932038834951457,0.92,0.7160194174757282,0.20891940623301705,0.9587483844507122,0.10679611650485436,0.625,11.0,5.0,3.0,5.0,3.0,92.0,0.375,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_8.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.967032967032967,0.8461538461538461,0.9025641025641026,0.8365384615384616,0.2641023100799965,0.9860653517107809,0.15384615384615385,0.42857142857142855,16.0,3.0,4.0,3.0,4.0,88.0,0.5714285714285714,0.8461538461538461,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_0.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9591836734693877,0.912621359223301,0.9353233830845772,0.8567961165048543,0.33184142310897663,0.9859298175183931,0.08737864077669903,0.5,9.0,4.0,4.0,4.0,4.0,94.0,0.5,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_7.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9494949494949495,0.912621359223301,0.9306930693069307,0.8404126213592233,0.23953915866079425,0.9842721876259519,0.08737864077669903,0.625,9.0,5.0,3.0,5.0,3.0,94.0,0.375,0.912621359223301,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_4.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9347826086956522,0.8349514563106796,0.8820512820512821,0.7038834951456311,0.058326205010536265,0.964159864707683,0.1650485436893204,0.75,17.0,6.0,2.0,6.0,2.0,86.0,0.25,0.8349514563106796,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_7_3.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9484536082474226,0.8932038834951457,0.92,0.783373786407767,0.20891940623301705,0.9712031116233757,0.10679611650485436,0.625,11.0,5.0,3.0,5.0,3.0,92.0,0.375,0.8932038834951457,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_7.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9504950495049505,0.9230769230769231,0.9365853658536586,0.8056318681318682,0.17726263933280306,0.9772601721050501,0.07692307692307693,0.7142857142857143,8.0,5.0,2.0,5.0,2.0,96.0,0.2857142857142857,0.9230769230769231,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_1.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9473684210526315,0.8737864077669902,0.909090909090909,0.6055825242718447,0.183175953648098,0.9404765195101438,0.1262135922330097,0.625,13.0,5.0,3.0,5.0,3.0,90.0,0.375,0.8737864077669902,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_5.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9479166666666666,0.883495145631068,0.9145728643216081,0.7967233009708737,0.19553961309990908,0.9725580128926495,0.11650485436893204,0.625,12.0,5.0,3.0,5.0,3.0,91.0,0.375,0.883495145631068,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_6_2.arff,SVIF5
weka.classifiers.bayes.BayesNet,0.9659090909090909,0.8252427184466019,0.8900523560209423,0.8319174757281553,0.28727977348363903,0.9768647835831115,0.17475728155339806,0.375,18.0,3.0,5.0,3.0,5.0,85.0,0.625,0.8252427184466019,1,/home/eunjiwon/Git/MulticollinearityExpTool/cross_validation_data/NASA_pc1_VIF_STEPWISE_5_5_5.arff,SVIF5
